Type,Millis,Lat,Lon,Speed_kmh,Dist_m,Sats,HDOP,Alt_m,Course_deg
IMU,143837,-220,-321,883,-10,32,-68
IMU,143847,-244,-525,1113,-4,30,-70
IMU,143857,-184,-588,1096,0,34,-62
IMU,143867,-219,-491,1059,10,38,-54
IMU,143876,-236,-393,1022,17,37,-54
IMU,143886,-209,-418,951,21,32,-51
IMU,143896,-203,-395,949,22,28,-47
IMU,143906,-203,-411,943,21,24,-40
IMU,143916,-210,-422,960,17,22,-32
IMU,143925,-196,-447,947,12,18,-24
IMU,143935,-206,-497,965,7,12,-19
IMU,143945,-195,-526,1068,6,8,-17
IMU,143955,-181,-529,1057,6,3,-17
IMU,143964,-171,-501,1017,7,-1,-16
IMU,143974,-160,-428,1001,8,-5,-15
IMU,143984,-161,-401,995,7,-7,-13
IMU,143994,-158,-371,975,8,-6,-9
IMU,144003,-160,-359,950,8,-5,-5
IMU,144013,-165,-360,939,10,-3,0
IMU,144023,-164,-386,955,16,-2,7
IMU,144033,-141,-392,945,20,-1,11
IMU,144042,-113,-407,999,25,-1,13
IMU,144052,-95,-439,1024,28,-1,15
IMU,144062,-67,-440,1020,31,0,16
IMU,144072,-62,-450,999,33,0,15
IMU,144082,-64,-464,1000,34,0,15
IMU,144091,-116,-435,984,32,2,17
IMU,144101,-120,-411,931,31,2,22
IMU,144111,-118,-424,945,34,3,26
IMU,144121,-114,-425,951,39,7,32
IMU,144130,-92,-400,936,45,12,37
IMU,144140,-60,-408,922,52,16,39
IMU,144150,-64,-436,918,60,18,39
IMU,144161,-81,-423,983,65,17,37
IMU,144170,-83,-412,1049,67,20,34
IMU,144179,-139,-426,1057,69,26,30
IMU,144189,-93,-544,1052,90,36,37
IMU,144199,-181,-144,626,62,22,31
IMU,144208,-232,-526,1165,89,2,29
IMU,144219,14,-325,1070,29,19,67
IMU,144228,-166,-214,925,-18,-25,58
IMU,144239,-305,-84,1004,-31,-20,59
IMU,144249,-316,24,1169,-27,-20,38
IMU,144257,-184,-101,1194,-15,-9,25
IMU,144267,-109,-225,1150,-12,9,29
IMU,144277,-125,-249,1002,-12,15,35
IMU,144287,-161,-246,1007,-11,13,41
IMU,144296,-192,-203,1031,-10,8,37
IMU,144306,-238,-255,1099,-3,8,25
IMU,144316,-272,-287,1140,-1,13,20
IMU,144326,-279,-316,1034,-2,15,16
IMU,144335,-278,-336,1042,0,12,11
IMU,144345,-299,-334,1067,0,6,11
IMU,144355,-324,-276,1063,-1,-6,14
IMU,144365,-271,-254,1053,1,-13,12
IMU,144375,-211,-252,1100,8,-11,10
IMU,144384,-185,-291,1042,15,-2,9
IMU,144394,-186,-297,952,19,2,12
IMU,144404,-196,-280,962,20,4,15
IMU,144414,-183,-279,987,18,6,20
IMU,144423,-192,-270,1019,14,10,24
IMU,144433,-224,-268,965,17,14,27
IMU,144443,-252,-264,940,26,13,30
IMU,144453,-240,-258,964,34,10,33
IMU,144462,-232,-235,1039,36,10,36
IMU,144472,-225,-231,1036,37,13,38
IMU,144482,-211,-190,979,44,13,38
IMU,144492,-204,-169,1037,53,15,33
IMU,144501,-223,-164,1057,51,21,28
IMU,144511,-252,-157,1014,43,23,23
IMU,144521,-251,-183,998,38,21,19
IMU,144531,-237,-230,1005,41,19,19
IMU,144541,-234,-227,989,56,20,22
IMU,144550,-262,-202,1006,65,22,25
IMU,144560,-307,-156,1028,59,23,25
IMU,144570,-365,-121,981,35,14,20
IMU,144580,-340,-175,1081,10,9,15
IMU,144589,-302,-235,1047,4,7,17
IMU,144599,-258,-286,1029,28,10,23
IMU,144609,-298,-260,1012,50,9,32
IMU,144619,-359,-129,991,67,0,40
IMU,144628,-393,17,1071,50,-13,38
IMU,144638,-359,83,1239,8,-20,26
IMU,144648,-323,43,1251,-25,-11,9
IMU,144658,-283,-80,1136,-44,0,-5
IMU,144667,-275,-198,1009,-42,1,-12
IMU,144678,-288,-249,970,-28,0,-11
IMU,144688,-304,-252,1030,-17,-2,-8
IMU,144697,-284,-277,1061,-4,-5,0
IMU,144708,-201,-261,990,24,-1,5
IMU,144716,-223,-269,916,48,3,7
IMU,144726,-236,-248,900,73,5,14
IMU,144737,-282,-130,940,80,4,18
IMU,144746,-338,-5,987,70,0,19
IMU,144755,-367,18,1104,46,-5,16
IMU,144765,-343,40,1129,12,-9,16
IMU,144775,-314,7,1154,-8,-5,13
IMU,144785,-269,-60,1068,-16,1,10
IMU,144794,-260,-85,982,-14,3,3
IMU,144804,-284,-98,1018,-18,5,-3
IMU,144814,-339,-95,1064,-30,5,-8
IMU,144824,-394,-98,1032,-48,-3,-10
IMU,144833,-413,-110,1068,-64,-22,-8
IMU,144843,-352,-147,1129,-68,-32,-6
IMU,144853,-203,-199,1144,-55,-26,-6
IMU,144863,-225,-262,1011,-16,-11,-9
IMU,144873,-225,-315,842,28,-12,0
IMU,144882,-249,-194,942,56,-13,8
IMU,144892,-252,-93,1036,60,-8,12
IMU,144902,-287,-26,1047,41,-4,13
IMU,144912,-293,-13,1044,15,-3,14
IMU,144921,-287,-32,1076,-6,0,15
IMU,144931,-280,-58,1017,-23,2,15
IMU,144941,-277,-67,1012,-32,2,12
IMU,144951,-268,-109,1096,-36,4,6
IMU,144960,-317,-136,1049,-39,5,1
IMU,144970,-338,-136,1006,-39,0,-2
IMU,144980,-337,-174,1021,-42,-11,-3
IMU,144990,-315,-176,1035,-37,-21,-2
IMU,145000,-275,-165,1075,-21,-21,-4
IMU,145009,-261,-175,1093,-5,-14,-8
IMU,145019,-268,-177,1023,10,-9,-9
IMU,145029,-283,-165,1004,20,-8,-6
IMU,145039,-286,-156,1017,22,-7,-2
IMU,145048,-287,-135,1008,18,-6,1
IMU,145058,-274,-106,1018,9,-5,4
IMU,145068,-273,-107,1039,0,-3,5
IMU,145078,-286,-107,1032,-6,-1,5
IMU,145087,-294,-113,1049,-12,-1,5
IMU,145097,-300,-123,1046,-17,-2,5
IMU,145107,-314,-125,1028,-20,-6,6
IMU,145117,-296,-117,1060,-19,-9,5
IMU,145126,-282,-122,1082,-17,-7,2
IMU,145136,-282,-140,1047,-13,-5,0
IMU,145146,-284,-153,1016,-7,-5,0
IMU,145156,-274,-157,1014,-2,-5,0
IMU,145166,-272,-147,1018,0,-4,2
IMU,145175,-278,-135,1020,1,-4,3
IMU,145185,-281,-129,1038,0,-4,3
IMU,145195,-279,-129,1045,-1,-3,3
IMU,145205,-282,-130,1037,0,-2,4
IMU,145214,-282,-126,1038,0,-2,4
IMU,145224,-218,-181,1094,0,2,5
IMU,145234,-214,-243,938,16,11,12
IMU,145244,-223,-263,859,49,14,24
IMU,145253,-345,-49,1154,10,6,32
IMU,145263,-368,56,1040,-37,-3,27
IMU,145273,-266,-169,1046,-64,-19,14
IMU,145283,-334,-78,980,-38,-25,26
IMU,145292,-264,-134,1111,-31,-22,9
IMU,145302,-343,-141,1134,-26,-16,7
IMU,145312,-296,-136,1108,-15,-8,5
IMU,145322,-323,-110,1029,-2,-9,0
IMU,145332,-278,-174,1075,7,-8,0
IMU,145341,-300,-107,1066,7,-6,0
IMU,145351,-284,-129,1007,8,-6,0
IMU,145361,-299,-102,1014,4,-7,0
IMU,145371,-281,-103,1034,0,-6,0
IMU,145380,-274,-108,1042,-6,-5,0
IMU,145390,-284,-110,1028,-11,-3,0
IMU,145400,-280,-127,1027,-14,-4,0
IMU,145410,-280,-129,1046,-14,-4,1
IMU,145419,-281,-134,1053,-13,-3,0
IMU,145429,-289,-137,1037,-11,-3,0
IMU,145439,-294,-137,1034,-7,-4,0
IMU,145449,-289,-132,1047,-4,-5,0
IMU,145458,-288,-129,1040,-3,-4,0
IMU,145468,-294,-124,1025,-3,-4,0
IMU,145478,-289,-123,1022,-4,-5,0
IMU,145488,-286,-121,1033,-6,-5,0
IMU,145498,-281,-125,1034,-7,-4,0
IMU,145507,-284,-125,1031,-8,-4,0
IMU,145517,-281,-131,1032,-8,-5,0
IMU,145527,-280,-130,1038,-7,-5,0
IMU,145537,-280,-132,1041,-6,-5,1
IMU,145546,-282,-130,1040,-6,-5,0
IMU,145556,-284,-128,1037,-5,-4,0
IMU,145566,-287,-125,1035,-6,-4,0
IMU,145576,-286,-125,1036,-6,-4,0
IMU,145585,-288,-126,1034,-7,-4,0
IMU,145595,-290,-127,1027,-7,-4,0
IMU,145605,-285,-130,1034,-7,-4,0
IMU,145615,-285,-130,1034,-7,-4,0
IMU,145625,-284,-131,1035,-7,-5,0
IMU,145634,-283,-130,1036,-6,-5,1
IMU,145644,-281,-130,1040,-5,-5,1
IMU,145654,-283,-125,1041,-6,-5,1
IMU,145664,-287,-126,1043,-7,-5,0
IMU,145673,-289,-125,1040,-7,-4,0
IMU,145683,-289,-127,1035,-7,-4,0
IMU,145693,-290,-128,1034,-6,-4,0
IMU,145703,-293,-127,1031,-6,-4,0
IMU,145712,-290,-127,1030,-6,-5,0
IMU,145722,-288,-130,1033,-6,-5,0
IMU,145732,-281,-134,1031,-6,-5,0
IMU,145742,-272,-137,1023,-5,-5,0
IMU,145751,-272,-133,1021,-4,-5,0
IMU,145761,-279,-132,1036,-6,-5,1
IMU,145771,-286,-128,1058,-12,-5,1
IMU,145781,-277,-136,1055,-15,-4,2
IMU,145791,-277,-140,1016,-10,-3,1
IMU,145800,-293,-130,1006,-4,-5,1
IMU,145810,-286,-127,1041,-2,-7,1
IMU,145820,-283,-116,1054,-5,-5,1
IMU,145830,-288,-120,1030,-7,-4,1
IMU,145839,-290,-123,1037,-9,-4,1
IMU,145849,-281,-137,1041,-10,-4,1
IMU,145859,-287,-139,1020,-9,-4,1
IMU,145869,-290,-141,1021,-7,-5,1
IMU,145878,-282,-139,1044,-6,-6,1
IMU,145889,-282,-133,1051,-8,-5,1
IMU,145898,-284,-132,1040,-8,-4,1
IMU,145908,-284,-134,1031,-6,-4,0
IMU,145917,-282,-133,1034,-5,-5,0
IMU,145927,-285,-125,1033,-3,-5,0
IMU,145937,-285,-124,1033,-3,-5,0
IMU,145947,-284,-120,1039,-5,-5,0
IMU,145957,-281,-125,1043,-8,-4,0
IMU,145966,-283,-132,1032,-9,-3,0
IMU,145976,-282,-141,1029,-9,-4,0
IMU,145986,-279,-140,1033,-8,-4,0
IMU,145996,-282,-139,1036,-7,-4,0
IMU,146005,-286,-138,1038,-7,-4,0
IMU,146015,-288,-137,1042,-7,-4,0
IMU,146025,-290,-135,1037,-6,-4,0
IMU,146035,-290,-132,1032,-5,-5,0
IMU,146044,-287,-130,1033,-4,-5,0
IMU,146054,-286,-127,1038,-4,-5,0
IMU,146064,-282,-126,1037,-6,-4,0
IMU,146074,-281,-128,1038,-7,-4,0
IMU,146083,-280,-134,1034,-8,-4,0
IMU,146093,-281,-136,1030,-8,-4,0
IMU,146103,-281,-140,1031,-7,-4,0
IMU,146113,-284,-138,1035,-7,-4,0
IMU,146123,-285,-136,1036,-6,-4,1
IMU,146132,-287,-135,1034,-6,-4,0
IMU,146142,-289,-135,1032,-6,-4,1
IMU,146152,-287,-134,1034,-6,-4,0
IMU,146162,-287,-132,1035,-5,-5,0
IMU,146171,-283,-131,1032,-5,-5,0
IMU,146181,-283,-130,1033,-6,-5,0
IMU,146191,-280,-133,1039,-7,-5,1
IMU,146201,-284,-134,1033,-7,-4,1
IMU,146210,-285,-138,1032,-7,-4,1
IMU,146220,-284,-140,1028,-7,-5,1
IMU,146230,-289,-139,1023,-7,-6,2
IMU,146240,-291,-147,1021,-9,-7,4
IMU,146250,-284,-128,1032,-10,-9,5
IMU,146259,-277,-129,1047,-10,-8,4
IMU,146269,-272,-129,1058,-11,-6,3
IMU,146279,-282,-133,1032,-11,-4,1
IMU,146289,-287,-136,1030,-10,-4,1
IMU,146298,-283,-140,1040,-9,-4,1
IMU,146308,-283,-139,1040,-8,-4,1
IMU,146318,-285,-141,1030,-7,-4,0
IMU,146328,-286,-139,1031,-5,-5,0
IMU,146337,-280,-136,1040,-5,-5,0
IMU,146347,-279,-136,1041,-5,-4,0
IMU,146358,-284,-137,1031,-5,-4,0
IMU,146367,-282,-136,1032,-5,-4,0
IMU,146377,-281,-135,1041,-6,-4,0
IMU,146387,-284,-137,1035,-7,-3,0
IMU,146396,-289,-139,1029,-7,-4,0
IMU,146406,-288,-139,1032,-7,-4,0
IMU,146416,-283,-139,1038,-7,-4,0
IMU,146425,-282,-140,1036,-6,-4,0
IMU,146435,-281,-139,1033,-6,-4,0
IMU,146445,-279,-138,1035,-6,-4,0
IMU,146455,-275,-138,1038,-6,-4,0
IMU,146464,-279,-138,1034,-6,-4,0
IMU,146474,-281,-135,1034,-6,-4,0
IMU,146484,-282,-136,1037,-6,-4,0
IMU,146494,-284,-138,1035,-6,-4,0
IMU,146503,-288,-138,1033,-7,-4,0
IMU,146513,-288,-139,1035,-7,-4,0
IMU,146523,-288,-136,1036,-6,-4,0
IMU,146533,-286,-139,1033,-6,-4,0
IMU,146542,-282,-138,1035,-6,-4,0
IMU,146552,-280,-140,1035,-6,-4,0
IMU,146562,-279,-139,1035,-6,-4,0
IMU,146572,-280,-141,1035,-6,-4,0
IMU,146582,-282,-140,1036,-6,-4,0
IMU,146591,-284,-140,1036,-6,-4,0
IMU,146601,-286,-138,1035,-6,-4,0
IMU,146611,-287,-137,1032,-6,-4,0
IMU,146621,-287,-138,1035,-6,-4,0
IMU,146630,-285,-139,1036,-6,-4,0
IMU,146640,-284,-141,1038,-6,-4,0
IMU,146650,-282,-141,1036,-6,-4,0
IMU,146660,-280,-138,1034,-6,-4,0
IMU,146669,-279,-140,1037,-6,-4,0
IMU,146679,-280,-141,1038,-6,-4,0
IMU,146689,-282,-140,1037,-7,-4,0
IMU,146699,-284,-141,1033,-7,-4,0
IMU,146708,-286,-141,1031,-6,-4,0
IMU,146718,-287,-141,1032,-6,-4,0
IMU,146728,-286,-138,1034,-6,-4,0
IMU,146738,-288,-137,1034,-6,-4,0
IMU,146748,-284,-139,1036,-6,-4,0
IMU,146757,-283,-137,1035,-6,-4,0
IMU,146767,-279,-139,1036,-6,-4,0
IMU,146777,-278,-139,1031,-6,-4,0
IMU,146787,-281,-141,1034,-6,-4,0
IMU,146796,-282,-141,1035,-6,-4,0
IMU,146806,-284,-139,1034,-6,-4,0
IMU,146816,-287,-140,1034,-7,-4,0
IMU,146826,-286,-141,1032,-7,-4,0
IMU,146835,-286,-142,1034,-7,-4,0
IMU,146845,-286,-144,1032,-6,-4,0
IMU,146855,-285,-142,1036,-6,-4,0
IMU,146865,-283,-141,1034,-6,-4,0
IMU,146875,-281,-141,1035,-6,-4,0
IMU,146884,-281,-142,1036,-6,-4,0
IMU,146894,-281,-142,1036,-6,-4,0
IMU,146904,-283,-141,1035,-6,-4,0
IMU,146914,-285,-141,1030,-6,-4,0
IMU,146923,-286,-141,1033,-6,-4,0
IMU,146933,-288,-142,1035,-6,-4,0
IMU,146943,-286,-142,1035,-6,-4,0
IMU,146953,-285,-142,1035,-6,-4,0
IMU,146962,-282,-143,1036,-6,-4,0
IMU,146972,-282,-140,1035,-6,-4,0
IMU,146982,-281,-142,1036,-6,-4,0
IMU,146992,-282,-141,1035,-6,-4,0
IMU,147001,-282,-142,1038,-7,-4,0
IMU,147011,-282,-144,1035,-7,-4,0
IMU,147021,-286,-144,1030,-7,-4,0
IMU,147031,-285,-143,1031,-7,-4,0
IMU,147041,-286,-141,1034,-6,-4,0
IMU,147050,-285,-141,1033,-6,-4,0
IMU,147060,-282,-141,1034,-6,-5,1
IMU,147070,-282,-141,1034,-6,-4,1
IMU,147081,-281,-144,1033,-6,-5,1
IMU,147089,-281,-143,1034,-6,-5,1
IMU,147099,-282,-143,1034,-7,-5,1
IMU,147110,-282,-143,1032,-7,-4,1
IMU,147119,-286,-143,1032,-8,-5,1
IMU,147129,-287,-144,1030,-7,-5,1
IMU,147139,-290,-150,1027,-8,-5,2
IMU,147148,-293,-148,1017,-8,-6,3
IMU,147158,-286,-136,1026,-8,-8,4
IMU,147167,-273,-135,1053,-8,-7,2
IMU,147177,-274,-135,1051,-9,-5,1
IMU,147187,-282,-141,1029,-10,-4,1
IMU,147197,-284,-146,1026,-9,-4,1
IMU,147207,-282,-148,1040,-8,-4,1
IMU,147216,-284,-148,1041,-8,-4,1
IMU,147226,-289,-150,1031,-7,-4,0
IMU,147236,-288,-147,1029,-6,-5,0
IMU,147246,-283,-147,1039,-5,-5,0
IMU,147255,-280,-146,1035,-5,-5,0
IMU,147265,-282,-146,1030,-5,-4,0
IMU,147275,-279,-143,1033,-5,-5,0
IMU,147285,-278,-144,1037,-6,-4,0
IMU,147294,-281,-143,1035,-6,-4,0
IMU,147304,-281,-142,1032,-7,-4,0
IMU,147314,-284,-145,1032,-7,-4,0
IMU,147324,-284,-146,1037,-7,-4,0
IMU,147333,-288,-146,1034,-7,-4,0
IMU,147343,-285,-145,1033,-7,-4,0
IMU,147353,-285,-147,1034,-6,-4,0
IMU,147363,-283,-146,1033,-6,-4,0
IMU,147373,-281,-145,1036,-6,-4,0
IMU,147382,-277,-145,1036,-6,-4,0
IMU,147392,-279,-146,1036,-6,-4,0
IMU,147402,-281,-147,1034,-6,-4,0
IMU,147412,-283,-144,1034,-6,-4,0
IMU,147421,-283,-144,1034,-6,-4,0
IMU,147431,-285,-147,1031,-6,-4,0
IMU,147441,-285,-145,1031,-6,-4,0
IMU,147451,-285,-148,1033,-7,-4,0
IMU,147460,-283,-147,1035,-6,-4,0
IMU,147470,-283,-148,1034,-6,-4,0
IMU,147480,-282,-148,1033,-6,-4,0
IMU,147490,-282,-149,1037,-6,-4,0
IMU,147500,-281,-146,1032,-6,-4,0
IMU,147509,-283,-147,1034,-6,-4,0
IMU,147519,-283,-148,1036,-6,-4,0
IMU,147529,-284,-147,1032,-6,-4,0
IMU,147539,-287,-146,1030,-6,-4,0
IMU,147548,-286,-147,1032,-6,-4,0
IMU,147558,-283,-148,1035,-6,-4,0
IMU,147568,-284,-148,1034,-6,-4,0
IMU,147578,-284,-148,1032,-6,-4,0
IMU,147587,-281,-147,1035,-6,-4,0
IMU,147597,-280,-148,1036,-6,-4,0
IMU,147607,-282,-147,1031,-6,-4,0
IMU,147617,-281,-149,1028,-5,-4,0
IMU,147627,-280,-149,1024,-4,-4,0
IMU,147636,-285,-141,1026,-4,-5,0
IMU,147647,-286,-142,1053,-8,-4,0
IMU,147656,-282,-149,1056,-11,-3,0
IMU,147666,-287,-151,1019,-10,-2,0
IMU,147676,-292,-153,1008,-6,-4,0
IMU,147685,-285,-151,1022,-3,-6,0
IMU,147695,-276,-147,1039,-2,-5,1
IMU,147705,-279,-141,1035,-4,-4,0
IMU,147714,-281,-144,1037,-7,-4,0
IMU,147724,-280,-148,1040,-10,-3,0
IMU,147734,-282,-153,1031,-10,-3,0
IMU,147744,-288,-156,1026,-8,-3,0
IMU,147753,-289,-152,1032,-6,-4,0
IMU,147763,-287,-148,1041,-5,-5,1
IMU,147773,-285,-147,1043,-5,-4,0
IMU,147783,-288,-147,1031,-5,-4,0
IMU,147792,-288,-145,1024,-4,-5,0
IMU,147802,-285,-142,1030,-5,-5,0
IMU,147812,-286,-144,1036,-6,-4,0
IMU,147822,-289,-146,1036,-7,-4,0
IMU,147832,-282,-153,1028,-7,-4,1
IMU,147841,-286,-151,1032,-6,-3,1
IMU,147851,-281,-156,1031,-7,-4,0
IMU,147861,-282,-153,1026,-6,-4,0
IMU,147871,-286,-153,1033,-6,-5,0
IMU,147880,-284,-150,1040,-6,-4,0
IMU,147890,-284,-149,1040,-6,-4,0
IMU,147900,-286,-147,1029,-5,-4,0
IMU,147910,-282,-147,1027,-4,-5,0
IMU,147919,-281,-144,1034,-4,-5,0
IMU,147929,-282,-142,1035,-5,-4,0
IMU,147939,-282,-146,1035,-7,-4,0
IMU,147949,-284,-149,1034,-9,-3,0
IMU,147958,-286,-152,1033,-9,-3,0
IMU,147968,-287,-156,1028,-8,-3,0
IMU,147978,-286,-157,1030,-7,-4,0
IMU,147988,-286,-156,1034,-5,-5,0
IMU,147998,-285,-150,1034,-4,-5,0
IMU,148007,-283,-147,1035,-4,-5,0
IMU,148017,-282,-148,1034,-5,-4,0
IMU,148027,-282,-149,1033,-6,-4,0
IMU,148037,-283,-149,1032,-6,-4,0
IMU,148046,-282,-149,1031,-6,-4,0
IMU,148056,-284,-150,1034,-7,-4,0
IMU,148066,-285,-152,1036,-7,-4,0
IMU,148076,-288,-154,1033,-7,-4,0
IMU,148085,-288,-151,1033,-7,-4,0
IMU,148095,-286,-152,1032,-6,-4,0
IMU,148105,-285,-151,1032,-5,-4,0
IMU,148115,-282,-150,1032,-5,-5,0
IMU,148125,-284,-148,1029,-5,-5,0
IMU,148134,-281,-148,1035,-5,-5,0
IMU,148144,-278,-148,1033,-6,-4,0
IMU,148154,-280,-149,1031,-7,-4,0
IMU,148164,-284,-150,1032,-7,-4,0
IMU,148173,-285,-153,1033,-7,-4,0
IMU,148183,-287,-152,1030,-7,-4,0
IMU,148193,-288,-153,1032,-6,-4,0
IMU,148203,-287,-152,1032,-6,-4,0
IMU,148212,-286,-151,1031,-5,-4,0
IMU,148222,-285,-151,1032,-5,-4,0
IMU,148232,-285,-150,1035,-5,-4,0
IMU,148242,-282,-150,1031,-6,-4,0
IMU,148251,-284,-150,1032,-6,-4,0
IMU,148261,-283,-151,1030,-6,-4,0
IMU,148271,-284,-151,1033,-6,-4,0
IMU,148281,-284,-151,1033,-6,-4,0
IMU,148291,-286,-152,1030,-6,-4,0
IMU,148300,-286,-150,1029,-6,-4,0
IMU,148310,-286,-153,1034,-6,-4,0
IMU,148320,-287,-153,1034,-6,-4,0
IMU,148330,-286,-152,1032,-6,-4,0
IMU,148339,-285,-150,1031,-6,-4,0
IMU,148349,-286,-151,1031,-5,-4,0
IMU,148359,-285,-151,1034,-5,-4,0
IMU,148369,-286,-151,1030,-6,-4,0
IMU,148378,-284,-148,1034,-6,-4,0
IMU,148388,-282,-154,1032,-7,-4,0
IMU,148399,-284,-153,1025,-6,-4,0
IMU,148408,-284,-152,1025,-5,-5,0
IMU,148418,-284,-149,1041,-6,-5,0
IMU,148428,-284,-148,1047,-7,-4,0
IMU,148437,-289,-148,1039,-8,-3,0
IMU,148448,-290,-154,1026,-8,-4,0
IMU,148457,-290,-154,1025,-6,-4,0
IMU,148466,-286,-152,1028,-4,-5,0
IMU,148476,-284,-148,1030,-3,-5,0
IMU,148486,-279,-147,1031,-4,-5,0
IMU,148496,-253,-163,1011,-3,-4,0
IMU,148505,-300,-126,1018,-4,-4,1
IMU,148515,-287,-153,1076,-13,-4,0
IMU,148525,-286,-139,1087,-24,0,1
IMU,148535,-269,-192,980,-16,0,1
IMU,148544,-304,-163,994,-5,-6,1
IMU,148554,-290,-171,1007,4,-8,1
IMU,148564,-294,-137,1068,0,-8,0
IMU,148574,-275,-137,1039,-1,-5,0
IMU,148583,-285,-144,1049,-7,-4,0
IMU,148593,-289,-148,1031,-10,-2,0
IMU,148603,-289,-163,1009,-10,-3,0
IMU,148613,-282,-159,1004,-6,-5,0
IMU,148623,-277,-158,1022,-2,-5,1
IMU,148632,-281,-146,1048,-5,-5,0
IMU,148642,-283,-144,1064,-10,-3,0
IMU,148652,-279,-162,1036,-13,-2,0
IMU,148662,-289,-165,1014,-9,-3,0
IMU,148671,-287,-163,1011,-3,-5,0
IMU,148681,-281,-156,1027,0,-6,0
IMU,148691,-287,-138,1043,0,-6,0
IMU,148701,-291,-137,1056,-6,-4,0
IMU,148710,-294,-150,1045,-12,-3,0
IMU,148720,-294,-160,1024,-13,-2,0
IMU,148730,-291,-170,1003,-9,-3,0
IMU,148740,-288,-165,1012,-3,-6,0
IMU,148750,-281,-157,1033,-1,-6,0
IMU,148759,-279,-143,1052,-4,-5,0
IMU,148769,-270,-152,1052,-8,-4,0
IMU,148779,-276,-153,1031,-9,-3,0
IMU,148789,-272,-162,1018,-6,-4,0
IMU,148798,-277,-154,1029,-3,-5,0
IMU,148808,-278,-150,1038,-2,-5,0
IMU,148818,-286,-139,1040,-5,-5,1
IMU,148828,-288,-143,1046,-8,-4,0
IMU,148837,-293,-155,1035,-9,-3,0
IMU,148847,-296,-160,1015,-8,-3,0
IMU,148857,-296,-164,1008,-6,-4,0
IMU,148867,-293,-161,1016,-4,-5,0
IMU,148876,-287,-159,1033,-5,-5,0
IMU,148886,-286,-159,1041,-8,-4,0
IMU,148896,-287,-165,1035,-10,-3,0
IMU,148906,-287,-165,1019,-8,-5,0
IMU,148916,-282,-162,1019,-3,-8,1
IMU,148925,-275,-152,1038,0,-9,1
IMU,148935,-273,-142,1049,0,-7,1
IMU,148945,-275,-139,1043,-3,-5,0
IMU,148955,-280,-142,1037,-6,-4,0
IMU,148964,-276,-155,1029,-8,-3,0
IMU,148974,-283,-155,1024,-8,-3,0
IMU,148984,-289,-156,1020,-8,-4,0
IMU,148994,-288,-160,1031,-8,-4,0
IMU,149003,-289,-162,1036,-9,-4,0
IMU,149013,-286,-167,1034,-9,-3,0
IMU,149023,-296,-163,1023,-8,-4,0
IMU,149033,-287,-165,1024,-5,-5,0
IMU,149042,-290,-156,1029,-3,-5,0
IMU,149052,-288,-152,1036,-2,-5,0
IMU,149062,-278,-154,1035,-3,-5,0
IMU,149072,-288,-140,1026,-4,-5,0
IMU,149083,-272,-153,1030,-6,-4,0
IMU,149092,-284,-148,1029,-7,-4,0
IMU,149101,-278,-155,1029,-8,-4,0
IMU,149112,-280,-158,1032,-7,-3,0
IMU,149121,-287,-158,1031,-10,-4,0
IMU,149130,-274,-170,1043,-9,-3,0
IMU,149141,-295,-161,1025,-7,-3,0
IMU,149150,-287,-162,1022,-5,-5,0
IMU,149160,-281,-162,1039,-4,-5,0
IMU,149169,-293,-143,1039,-3,-5,0
IMU,149179,-281,-156,1036,-5,-4,0
IMU,149189,-287,-150,1019,-3,-4,0
IMU,149199,-279,-158,1027,-4,-5,0
IMU,149208,-285,-152,1029,-6,-4,0
IMU,149218,-271,-175,1019,-8,-3,0
IMU,149228,-288,-157,1021,-8,-4,0
IMU,149238,-278,-173,1028,-8,-4,0
IMU,149248,-288,-157,1046,-9,-4,0
IMU,149257,-288,-164,1034,-7,-3,0
IMU,149267,-294,-159,1024,-6,-4,0
IMU,149277,-293,-154,1039,-4,-5,0
IMU,149287,-287,-158,1044,-4,-5,0
IMU,149296,-294,-148,1037,-5,-4,0
IMU,149306,-290,-159,1024,-5,-4,0
IMU,149316,-295,-150,1028,-5,-5,0
IMU,149326,-288,-155,1036,-5,-5,0
IMU,149335,-285,-158,1036,-6,-4,0
IMU,149345,-286,-158,1028,-7,-4,0
IMU,149355,-284,-161,1031,-8,-4,0
IMU,149365,-281,-164,1032,-7,-4,0
IMU,149375,-284,-164,1027,-6,-4,0
IMU,149384,-284,-162,1028,-5,-5,0
IMU,149394,-277,-160,1032,-4,-5,0
IMU,149404,-282,-155,1031,-4,-5,0
IMU,149414,-281,-154,1033,-4,-5,0
IMU,149423,-279,-151,1039,-6,-4,0
IMU,149433,-280,-155,1030,-7,-4,0
IMU,149443,-284,-154,1025,-7,-4,0
IMU,149453,-282,-158,1034,-7,-4,0
IMU,149462,-285,-160,1032,-7,-4,0
IMU,149472,-290,-161,1028,-6,-4,0
IMU,149482,-287,-161,1025,-6,-4,0
IMU,149492,-287,-159,1035,-6,-4,0
IMU,149501,-286,-161,1033,-6,-4,0
IMU,149511,-287,-158,1028,-6,-4,0
IMU,149521,-286,-158,1029,-5,-4,0
IMU,149531,-285,-157,1035,-5,-4,0
IMU,149541,-283,-154,1033,-5,-4,0
IMU,149550,-286,-156,1028,-5,-4,0
IMU,149560,-283,-155,1029,-5,-4,0
IMU,149570,-282,-156,1033,-6,-4,0
IMU,149580,-283,-159,1031,-7,-4,0
IMU,149589,-285,-160,1029,-7,-4,0
